CompanyId,TimeFrame,StockDate,Open,High,Low,Close,Doji,Hammer,HangingMan,InvertedHammer,ShootingStar,BullishMarubozu,BearishMarubozu,SuspiciousCandle,BullishEngulfing,BearishEngulfing,BullishHarami,BearishHarami,HaramiCross,PiercingLine,DarkCloudCover,MorningStar,EveningStar,ThreeWhiteSoldiers,ThreeBlackCrows,TweezerTop,TweezerBottom,InsideBar,OutsideBar,NearHigh,NearLow,PatternCount,PatternType,MA,MA_slope,UpTrend_MA,DownTrend_MA,RecentReturn,UpTrend_Return,DownTrend_Return,Volatility,LowVolatility,HighVolatility,ROC,MomentumUp,MomentumDown,ConfirmedUpTrend,ConfirmedDownTrend,ValidHammer,ValidBullishEngulfing,ValidPiercingLine,ValidMorningStar,ValidThreeWhiteSoldiers,ValidBullishMarubozu,ValidTweezerBottom,ValidShootingStar,ValidBearishEngulfing,ValidDarkCloud,ValidEveningStar,ValidThreeBlackCrows,ValidBearishMarubozu,ValidTweezerTop,ValidHaramiCross,ValidBullishHarami,ValidBearishHarami,ValidInsideBar,ValidOutsideBar,ValidCustomSignal1,ValidCustomSignal2,TomorrowClose,TomorrowReturn,Return,AvgReturn,MomentumZ,BuyThresh,SellThresh,MomentumAction,BullScore,BearScore,PatternScore,PatternScoreNorm,PatternAction,CandleAction,CandidateAction,Action,TomorrowAction,TomorrowActionSource,SignalStrengthHybrid,ActionConfidence,BullishStrengthHybrid,BearishStrengthHybrid,SignalDuration,ValidAction,HasValidSignal,SignalStrength,BatchId,IngestedAt,BuyCount,SellCount,HoldCount,Return,BuyRank,SellRank,HoldRank
2272,Short,2025-09-05,0.0141,0.01535,0.013,0.01535,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,1,None,0.015525,-0.02664576802507823,False,True,-0.022292993630573132,False,True,0.18009200156371552,False,True,0.09642857142857153,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-0.022292993630573132,0.016251886857679844,-0.21402883056200595,0.02522986911216003,0.006065893110810693,Sell,1.0,4.0,-3.0,-1.0,Sell,Hold,Sell,Sell,Hold,LastRowHold,0.3002625880538158,0.3002625880538158,0.3002625880538158,0.3002625880538158,153.0,True,True,1,2272_20250908_215609,20250908_215609,0,1,0,-0.022292993630573132,680,105,1422
35022,Short,2025-09-05,0.0099,0.0099,0.0066,0.0099,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,4,None,0.0099,-0.10407239819004444,False,True,0.0,False,False,0.5986672705589209,False,True,1.4146341463414633,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.11090785907859077,-0.1852579296259945,0.03097915240900532,0.013213927597782248,Sell,1.0,6.0,-5.0,-1.6666666666666667,Sell,Buy,Sell,Sell,Hold,LastRowHold,0.8984362302994462,0.5651028969661129,0.8984362302994462,0.5651028969661129,107.0,True,True,2,35022_20250908_215816,20250908_215816,0,1,0,0.0,685,106,1423
76470,Short,2025-09-05,0.0077,0.0077,0.0077,0.0077,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.0077,0.0,False,False,0.0,False,False,1e-08,True,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.0,0.0,-0.015863379694371668,-0.03324346578076104,Buy,0.0,0.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.0,0.0,0.0,0.0,111.0,False,True,0,76470_20250908_220456,20250908_220456,0,0,1,0.0,682,831,305
98125,Short,2025-09-05,0.0351,0.0351,0.0351,0.0351,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.0351,0.0,False,False,0.0,False,False,1e-08,False,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.0,0.0,-0.019562875765064575,-0.03271346394698672,Buy,0.0,0.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.0,0.0,0.0,0.0,32.0,False,True,0,98125_20250908_220857,20250908_220857,0,0,1,0.0,686,834,308
58758,Short,2025-08-29,0.0208,0.0208,0.0208,0.0208,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.0208,0.0,False,False,0.0,False,False,1e-08,False,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.0,0.0,-0.017429081971984464,-0.03286032581831937,Buy,0.0,0.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.0,0.0,0.0,0.0,56.0,False,True,0,58758_20250908_220141,20250908_220141,0,0,1,0.0,683,832,306
78042,Short,2025-09-05,0.074,0.074,0.074,0.074,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.074,0.0,False,False,0.0,False,False,0.09943451542121261,True,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.023452903925239098,-0.23586280705337287,0.013436239161882815,-0.005665969273821864,Sell,0.0,3.0,-3.0,-1.0,Sell,Hold,Sell,Hold,Hold,LastRowHold,0.31111919945178673,0.0,0.31111919945178673,0.31111919945178673,165.0,False,True,0,78042_20250908_220519,20250908_220519,0,0,1,0.0,681,830,304
41169,Short,2025-09-05,0.0034,0.0041,0.0034,0.0041,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.004049999999999998,0.10958904109589063,True,False,0.025000000000000133,True,False,0.1124823626662619,False,True,0.20588235294117663,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.025000000000000133,-0.017675719657769828,0.37939921109578695,0.013920932118349893,-0.005060669199896793,Buy,4.0,4.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.03314756026594383,0.0,0.03314756026594383,0.03314756026594383,191.0,False,True,0,41169_20250908_215904,20250908_215904,0,0,1,0.025000000000000133,684,833,307
94282,Short,2025-09-05,0.05,0.05,0.05,0.05,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.05,0.0,False,False,0.0,False,False,1e-08,False,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.0,0.0,-0.006789730151151468,-0.021848826894018604,Buy,0.0,0.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.0,0.0,0.0,0.0,50.0,False,True,0,94282_20250908_220829,20250908_220829,0,0,1,0.0,1469,1486,960
34528,Short,2025-08-29,0.01396,0.01396,0.01396,0.01396,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.01396,0.0,False,False,0.0,False,False,1e-08,True,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.0,0.0,-0.005068502310253674,-0.022460604945060303,Buy,0.0,0.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.0,0.0,0.0,0.0,103.0,False,True,0,34528_20250908_215758,20250908_215758,0,0,1,0.0,1465,1482,956
39211,Short,2025-08-29,0.0156,0.0156,0.0156,0.0156,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.0156,0.0,False,False,0.0,False,False,1e-08,False,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.0,0.0,-0.009624242016000258,-0.02455697716535624,Buy,0.0,0.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.0,0.0,0.0,0.0,52.0,False,True,0,39211_20250908_215853,20250908_215853,0,0,1,0.0,1467,1484,958
52793,Short,2025-08-29,0.00245,0.00245,0.00245,0.00245,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.00245,0.0,False,False,0.0,False,False,1e-08,False,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.0,0.0,-0.009342134159909976,-0.021110912318462616,Buy,0.0,0.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.0,0.0,0.0,0.0,18.0,False,True,0,52793_20250908_220026,20250908_220026,0,0,1,0.0,1466,1483,957
53116,Short,2025-09-05,0.0095,0.0095,0.0095,0.0095,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.0095,0.0,False,False,0.0,False,False,0.16912523695245033,True,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,-0.01687691992627489,0.09978948281396849,0.023631881436188162,0.005281355209555921,Buy,0.0,0.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.009250039347637557,0.0,0.009250039347637557,0.009250039347637557,156.0,False,True,0,53116_20250908_220046,20250908_220046,0,0,1,0.0,1470,1487,961
89926,Short,2025-09-05,0.0221,0.0221,0.0221,0.0221,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,None,0.0221,-0.013392857142857095,False,True,0.0,False,False,0.36663326671244895,True,False,-0.013392857142857095,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.055802914052589705,-0.15220362994598638,0.0072664698458172645,-0.011400869709268669,Sell,1.0,2.0,-1.0,-0.3333333333333333,Sell,Buy,Sell,Sell,Hold,LastRowHold,0.4388955391015596,0.1055622057682263,0.4388955391015596,0.1055622057682263,130.0,True,True,2,89926_20250908_220738,20250908_220738,0,1,0,0.0,1464,237,1554
34765,Short,2025-08-29,0.04,0.04,0.04,0.04,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.04,0.0,False,False,0.0,False,False,0.03133788672238933,False,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,-0.00990990990990991,0.31622776601683805,0.00582282573065579,-0.008786197934398839,Buy,0.0,0.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.049567945645334455,0.0,0.049567945645334455,0.049567945645334455,39.0,False,True,0,34765_20250908_215808,20250908_215808,0,0,1,0.0,1468,1485,959
52512,Short,2025-08-29,0.0053,0.0053,0.0053,0.0053,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.0053,0.0,False,False,0.0,False,False,1e-08,False,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.0,0.0,-0.008400223911090358,-0.02394826758157802,Buy,0.0,0.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.0,0.0,0.0,0.0,58.0,False,True,0,52512_20250908_220013,20250908_220013,0,0,1,0.0,1473,1489,963
78976,Short,2025-09-05,0.0224,0.0224,0.0224,0.0224,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,1,None,0.0224,0.16369681541898284,True,False,0.0,False,False,0.0930363600962051,False,True,0.16369681541898284,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,-0.006325097574567595,0.06798522177809913,0.0028231119401338654,-0.016212474741102493,Buy,3.0,3.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.005854295708070731,0.0,0.005854295708070731,0.005854295708070731,158.0,False,True,0,78976_20250908_220546,20250908_220546,0,0,1,0.0,1476,1492,966
78163,Short,2025-09-05,0.045,0.045,0.045,0.045,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.045,0.0,False,False,0.0,False,False,1e-08,False,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.0,0.0,-0.014878634951911536,-0.03160167397531534,Buy,0.0,0.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.0,0.0,0.0,0.0,69.0,False,True,0,78163_20250908_220524,20250908_220524,0,0,1,0.0,1475,1491,965
31275,Short,2025-08-29,0.0019,0.0019,0.0019,0.0019,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,2,None,0.0019,-0.5476190476190477,False,True,0.0,False,False,18.67316026686043,False,True,-0.20833333333333326,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,5.869166666666667,-0.31431030327966364,-0.03681351708953161,-0.0551068664303085,Sell,2.0,5.0,-3.0,-1.0,Sell,Buy,Sell,Sell,Hold,LastRowHold,0.6699655381623328,0.3366322048289995,0.6699655381623328,0.3366322048289995,71.0,True,True,2,31275_20250908_215710,20250908_215710,0,1,0,0.0,1471,238,1555
34552,Short,2025-08-29,0.005,0.005,0.005,0.005,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.005,0.0,False,False,0.0,False,False,1e-08,False,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.0,0.0,-0.01786963286793465,-0.033057099888446795,Buy,0.0,0.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.0,0.0,0.0,0.0,53.0,False,True,0,34552_20250908_215759,20250908_215759,0,0,1,0.0,1472,1488,962
98420,Short,2025-09-05,0.035,0.035,0.035,0.035,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.035,0.0,False,False,0.0,False,False,1e-08,True,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.0,0.0,-0.001408375202940541,-0.01919290682310419,Buy,0.0,0.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.0,0.0,0.0,0.0,93.0,False,True,0,98420_20250908_220908,20250908_220908,0,0,1,0.0,1479,1494,968
35723,Short,2025-09-05,0.01575,0.01575,0.01575,0.01575,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,1,None,0.01575,-0.12499999999999989,False,True,0.0,False,False,0.08716391271661102,True,False,-0.12499999999999989,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.0010881246718220327,-0.012483660243199092,-0.01557732737621378,-0.034854752105220516,Buy,3.0,3.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.0010782711666346228,0.0,0.0010782711666346228,0.0010782711666346228,188.0,False,True,0,35723_20250908_215837,20250908_215837,0,0,1,0.0,1480,1495,969
61774,Short,2025-09-05,0.05,0.05,0.05,0.05,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.05,0.0,False,False,0.0,False,False,0.14054567378526525,True,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,-0.04444444444444444,0.316227766016829,-0.007583858412019908,-0.024249946748569506,Buy,0.0,0.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.03004322262581879,0.0,0.03004322262581879,0.03004322262581879,59.0,False,True,0,61774_20250908_220209,20250908_220209,0,0,1,0.0,1474,1490,964
41735,Short,2025-08-29,0.004,0.004,0.004,0.004,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.004,0.0,False,False,0.0,False,False,1e-08,False,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.0,0.0,-0.01103517937665665,-0.024028169088409858,Buy,0.0,0.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.0,0.0,0.0,0.0,21.0,False,True,0,41735_20250908_215926,20250908_215926,0,0,1,0.0,1477,1493,967
1218,Short,2025-09-05,0.069,0.069,0.0655,0.0664,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,3,None,0.06696999999999999,-0.014059624585940345,False,True,-0.016878886585727004,False,True,0.02131691898240632,True,False,-0.01410541945063093,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-0.016878886585727004,0.0008086873946148932,-0.8297434537767928,0.010796783057352554,-0.008044881402769936,Sell,0.0,5.0,-5.0,-1.6666666666666667,Sell,Hold,Sell,Sell,Hold,LastRowHold,0.5484239725479294,0.5484239725479294,0.5484239725479294,0.5484239725479294,190.0,True,True,1,1218_20250908_215543,20250908_215543,0,1,0,-0.016878886585727004,1478,239,1556
44771,Short,2025-08-29,0.0015,0.0015,0.0015,0.0015,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.0015,0.0,False,False,0.0,False,False,1e-08,True,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.0,0.0,-0.0025471919766954978,-0.020923624925760956,Buy,0.0,0.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.0,0.0,0.0,0.0,153.0,False,True,0,44771_20250908_220006,20250908_220006,0,0,1,0.0,692,840,314
59150,Short,2025-08-29,0.0451,0.0451,0.0451,0.0451,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.0451,0.0,False,False,0.0,False,False,1e-08,False,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.0,0.0,-0.049337472009181496,-0.06658248617936963,Buy,0.0,0.0,0.0,0.0,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.0,0.0,0.0,0.0,80.0,False,True,0,59150_20250908_220147,20250908_220147,0,0,1,0.0,694,842,316
